        Date        , GPU Clock [MHz] , Memory Clock [MHz] , GPU Temperature [°C] , Hot Spot [°C] , Memory Temperature [°C] , Fan 1 Speed (%) [%] , Fan 1 Speed (RPM) [RPM] , Fan 2 Speed (%) [%] , Fan 2 Speed (RPM) [RPM] , Memory Used [MB] , GPU Load [%] , Memory Controller Load [%] , Video Engine Load [%] , Bus Interface Load [%] , Board Power Draw [W] , GPU Chip Power Draw [W] , MVDDC Power Draw [W] , PWR_SRC Power Draw [W] , PWR_SRC Voltage [V] , PCIe Slot Power [W] , PCIe Slot Voltage [V] , 16-Pin Power [W] , 16-Pin Voltage [V] , Power Consumption (%) [% TDP] , PerfCap Reason [] , GPU Voltage [V] , CPU Temperature [°C] , System Memory Used [MB] ,
2026-02-12 18:22:48 ,         210.0   ,             50.6   ,               31.7   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                5.3   ,                   3.4   ,                1.0   ,                  1.9   ,              12.2   ,               0.9   ,                12.1   ,            4.3   ,             12.1   ,                         1.2   ,              16   ,        0.8800   ,               39.0   ,                 15886   ,
2026-02-12 18:22:49 ,         210.0   ,             50.6   ,               31.7   ,        39.9   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.7   ,                   3.1   ,                0.8   ,                  1.6   ,              12.2   ,               0.9   ,                12.1   ,            3.9   ,             12.1   ,                         1.1   ,              16   ,        0.8800   ,               40.0   ,                 15884   ,
2026-02-12 18:22:50 ,         210.0   ,             50.6   ,               31.7   ,        39.9   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                5.5   ,                   3.5   ,                0.9   ,                  2.0   ,              12.2   ,               1.2   ,                12.1   ,            4.3   ,             12.1   ,                         1.2   ,              16   ,        0.8800   ,               40.0   ,                 15889   ,
2026-02-12 18:22:51 ,         210.0   ,             50.6   ,               31.8   ,        39.9   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                5.0   ,                   3.2   ,                0.9   ,                  1.8   ,              12.2   ,               0.9   ,                12.1   ,            4.1   ,             12.1   ,                         1.1   ,              16   ,        0.8800   ,               39.0   ,                 15890   ,
2026-02-12 18:22:52 ,         210.0   ,             50.6   ,               31.7   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                5.3   ,                   3.3   ,                1.0   ,                  2.0   ,              12.1   ,               1.0   ,                12.1   ,            4.3   ,             12.1   ,                         1.2   ,              16   ,        0.8800   ,               41.0   ,                 15888   ,
2026-02-12 18:22:53 ,         210.0   ,             50.6   ,               31.7   ,        39.9   ,                  32.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                5.3   ,                   3.2   ,                1.1   ,                  2.1   ,              12.1   ,               1.0   ,                12.1   ,            4.3   ,             12.1   ,                         1.2   ,              16   ,        0.8800   ,               38.0   ,                 15884   ,
2026-02-12 18:22:54 ,         210.0   ,             50.6   ,               31.7   ,        39.9   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                5.1   ,                   3.2   ,                1.0   ,                  1.8   ,              12.2   ,               0.8   ,                12.1   ,            5.0   ,             12.1   ,                         1.3   ,              16   ,        0.8800   ,               38.0   ,                 15883   ,
2026-02-12 18:22:55 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                5.2   ,                   3.2   ,                0.9   ,                  2.3   ,              12.1   ,               1.0   ,                12.1   ,            4.9   ,             12.1   ,                         1.3   ,              16   ,        0.8800   ,               38.0   ,                 15884   ,
2026-02-12 18:22:56 ,         210.0   ,             50.6   ,               31.8   ,        39.9   ,                  32.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.4   ,                   3.0   ,                0.4   ,                  1.4   ,              12.1   ,               1.0   ,                12.1   ,            3.4   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               38.0   ,                 15883   ,
2026-02-12 18:22:57 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.3   ,                   2.9   ,                0.4   ,                  1.3   ,              12.2   ,               1.0   ,                12.1   ,            3.3   ,             12.1   ,                         0.9   ,              16   ,        0.8800   ,               39.0   ,                 15883   ,
2026-02-12 18:22:58 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.3   ,                   3.0   ,                0.3   ,                  1.3   ,              12.2   ,               1.0   ,                12.1   ,            3.3   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               37.0   ,                 15883   ,
2026-02-12 18:22:59 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  32.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.0   ,                   2.8   ,                0.2   ,                  1.2   ,              12.1   ,               1.0   ,                12.1   ,            3.0   ,             12.1   ,                         0.9   ,              16   ,        0.8800   ,               41.0   ,                 15882   ,
2026-02-12 18:23:01 ,         210.0   ,             50.6   ,               31.8   ,        39.9   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                3.8   ,                   2.8   ,                0.2   ,                  1.0   ,              12.2   ,               0.8   ,                12.1   ,            3.0   ,             12.1   ,                         1.5   ,              16   ,        0.8800   ,               39.0   ,                 15881   ,
2026-02-12 18:23:02 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                3.8   ,                   2.9   ,                0.1   ,                  2.5   ,              12.1   ,               1.0   ,                12.1   ,            5.3   ,             12.1   ,                         1.4   ,              16   ,        0.8800   ,               39.0   ,                 15882   ,
2026-02-12 18:23:03 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  32.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                3.9   ,                   2.7   ,                1.3   ,                  2.2   ,              12.1   ,               1.0   ,                12.1   ,            4.7   ,             12.1   ,                         1.3   ,              16   ,        0.8800   ,               38.0   ,                 15882   ,
2026-02-12 18:23:04 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.8   ,                   3.3   ,                0.9   ,                  1.6   ,              12.2   ,               0.7   ,                12.1   ,            4.1   ,             12.1   ,                         1.1   ,              16   ,        0.8800   ,               39.0   ,                 15881   ,
2026-02-12 18:23:05 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  32.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.4   ,                   3.0   ,                0.3   ,                  1.5   ,              12.1   ,               1.1   ,                12.1   ,            3.3   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               39.0   ,                 15881   ,
2026-02-12 18:23:06 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.4   ,                   2.9   ,                0.2   ,                  1.5   ,              12.2   ,               1.3   ,                12.1   ,            3.1   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               38.0   ,                 15880   ,
2026-02-12 18:23:07 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  32.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                3.8   ,                   2.8   ,                0.2   ,                  1.1   ,              12.3   ,               0.9   ,                12.1   ,            2.9   ,             12.1   ,                         0.8   ,              16   ,        0.8800   ,               38.0   ,                 15882   ,
2026-02-12 18:23:08 ,         210.0   ,             50.6   ,               31.8   ,        39.9   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.2   ,                   3.0   ,                0.3   ,                  1.3   ,              12.2   ,               0.9   ,                12.1   ,            3.3   ,             12.1   ,                         0.9   ,              16   ,        0.8800   ,               37.0   ,                 15882   ,
2026-02-12 18:23:09 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.1   ,                   2.9   ,                0.3   ,                  1.1   ,              12.1   ,               0.9   ,                12.1   ,            3.2   ,             12.1   ,                         1.5   ,              16   ,        0.8800   ,               39.0   ,                 15882   ,
2026-02-12 18:23:10 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.2   ,                   3.0   ,                0.4   ,                  1.2   ,              12.2   ,               0.8   ,                12.1   ,            5.2   ,             12.1   ,                         1.4   ,              16   ,        0.8800   ,               40.0   ,                 15878   ,
2026-02-12 18:23:11 ,         210.0   ,             50.6   ,               31.8   ,        39.8   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.5   ,                   3.6   ,                1.0   ,                  1.7   ,              12.2   ,               0.7   ,                12.1   ,            4.6   ,             12.1   ,                         1.2   ,              16   ,        0.8800   ,               39.0   ,                 15879   ,
2026-02-12 18:23:12 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                3.8   ,                   2.9   ,                0.2   ,                  0.9   ,              12.3   ,               0.7   ,                12.0   ,            3.1   ,             12.1   ,                         0.8   ,              16   ,        0.8800   ,               39.0   ,                 15876   ,
2026-02-12 18:23:13 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.0   ,                   2.9   ,                0.2   ,                  1.0   ,              12.2   ,               0.8   ,                12.1   ,            3.2   ,             12.1   ,                         0.9   ,              16   ,        0.8800   ,               39.0   ,                 15881   ,
2026-02-12 18:23:14 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.0   ,                   2.9   ,                0.3   ,                  1.1   ,              12.2   ,               0.8   ,                12.0   ,            3.2   ,             12.1   ,                         0.9   ,              16   ,        0.8800   ,               39.0   ,                 15882   ,
2026-02-12 18:23:15 ,         210.0   ,             50.6   ,               31.8   ,        40.1   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.2   ,                   2.9   ,                0.4   ,                  1.3   ,              12.1   ,               1.0   ,                12.1   ,            3.3   ,             12.1   ,                         0.9   ,              16   ,        0.8800   ,               40.0   ,                 15869   ,
2026-02-12 18:23:16 ,         210.0   ,             50.6   ,               31.8   ,        39.9   ,                  32.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                3.7   ,                   2.9   ,                0.2   ,                  0.8   ,              12.3   ,               0.6   ,                12.1   ,            5.5   ,             12.1   ,                         1.4   ,              16   ,        0.8800   ,               38.0   ,                 15877   ,
2026-02-12 18:23:17 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.1   ,                   2.9   ,                0.2   ,                  1.2   ,              12.2   ,               1.0   ,                12.1   ,            5.2   ,             12.1   ,                         1.4   ,              16   ,        0.8800   ,               39.0   ,                 15878   ,
2026-02-12 18:23:18 ,         210.0   ,             50.6   ,               31.8   ,        40.1   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.7   ,                   3.3   ,                0.5   ,                  1.4   ,              12.2   ,               0.9   ,                12.1   ,            3.8   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               41.0   ,                 15878   ,
2026-02-12 18:23:19 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.4   ,                   3.0   ,                0.4   ,                  1.4   ,              12.2   ,               1.0   ,                12.1   ,            3.4   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               39.0   ,                 15878   ,
2026-02-12 18:23:20 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.2   ,                   2.9   ,                0.3   ,                  1.2   ,              12.1   ,               0.9   ,                12.1   ,            3.2   ,             12.1   ,                         0.9   ,              16   ,        0.8800   ,               38.0   ,                 15874   ,
2026-02-12 18:23:21 ,         210.0   ,             50.6   ,               31.8   ,        40.1   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.1   ,                   2.9   ,                0.3   ,                  1.2   ,              12.2   ,               0.9   ,                12.1   ,            3.2   ,             12.1   ,                         0.9   ,              16   ,        0.8800   ,               37.0   ,                 15877   ,
2026-02-12 18:23:22 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.2   ,                   2.8   ,                0.3   ,                  1.3   ,              12.1   ,               1.0   ,                12.1   ,            3.1   ,             12.1   ,                         0.9   ,              16   ,        0.8800   ,               39.0   ,                 15875   ,
2026-02-12 18:23:23 ,         210.0   ,             50.6   ,               31.9   ,        40.2   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                3.9   ,                   2.8   ,                0.2   ,                  1.1   ,              12.1   ,               0.9   ,                12.1   ,            3.0   ,             12.1   ,                         1.6   ,              16   ,        0.8800   ,               37.0   ,                 15877   ,
2026-02-12 18:23:24 ,         210.0   ,             50.6   ,               31.8   ,        40.0   ,                  32.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                5.8   ,                   3.5   ,                1.3   ,                  2.3   ,              12.2   ,               1.0   ,                12.1   ,            4.9   ,             12.1   ,                         1.3   ,              16   ,        0.8800   ,               38.0   ,                 15877   ,
2026-02-12 18:23:25 ,         210.0   ,             50.6   ,               31.9   ,        40.0   ,                  32.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                5.3   ,                   3.3   ,                1.0   ,                  2.0   ,              12.2   ,               1.0   ,                12.1   ,            4.3   ,             12.1   ,                         1.2   ,              16   ,        0.8800   ,               39.0   ,                 15868   ,
2026-02-12 18:23:26 ,         210.0   ,             50.6   ,               31.9   ,        40.1   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.6   ,                   3.0   ,                0.6   ,                  1.5   ,              12.2   ,               0.9   ,                12.1   ,            3.6   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               39.0   ,                 15880   ,
2026-02-12 18:23:27 ,         210.0   ,             50.6   ,               31.9   ,        40.1   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.5   ,                   3.0   ,                0.5   ,                  1.5   ,              12.2   ,               1.0   ,                12.1   ,            3.5   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               39.0   ,                 15881   ,
2026-02-12 18:23:28 ,         210.0   ,             50.6   ,               31.9   ,        40.2   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.5   ,                   3.0   ,                0.5   ,                  1.5   ,              12.2   ,               1.0   ,                12.1   ,            3.5   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               39.0   ,                 15881   ,
2026-02-12 18:23:29 ,         210.0   ,             50.6   ,               31.9   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.4   ,                   2.9   ,                0.6   ,                  1.5   ,              12.2   ,               0.9   ,                12.1   ,            3.5   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               37.0   ,                 15890   ,
2026-02-12 18:23:30 ,         210.0   ,             50.6   ,               31.9   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.1   ,                   2.9   ,                0.6   ,                  1.2   ,              12.2   ,               0.7   ,                12.1   ,            3.4   ,             12.1   ,                         0.9   ,              16   ,        0.8800   ,               39.0   ,                 15894   ,
2026-02-12 18:23:31 ,         210.0   ,             50.6   ,               31.9   ,        40.2   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.5   ,                   3.0   ,                0.6   ,                  1.6   ,              12.2   ,               0.9   ,                12.1   ,            3.6   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               37.0   ,                 16008   ,
2026-02-12 18:23:32 ,         210.0   ,             50.6   ,               31.9   ,        40.1   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.6   ,                   3.1   ,                0.7   ,                  1.6   ,              12.2   ,               0.8   ,                12.1   ,            3.8   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               39.0   ,                 16007   ,
2026-02-12 18:23:33 ,         210.0   ,             50.6   ,               31.9   ,        40.2   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.4   ,                   2.9   ,                0.6   ,                  1.5   ,              12.2   ,               0.9   ,                12.1   ,            3.5   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               39.0   ,                 16005   ,
2026-02-12 18:23:34 ,         210.0   ,             50.6   ,               31.9   ,        40.2   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.4   ,                   3.0   ,                0.6   ,                  1.4   ,              12.2   ,               0.8   ,                12.1   ,            3.5   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               40.0   ,                 16006   ,
2026-02-12 18:23:35 ,         210.0   ,             50.6   ,               31.9   ,        40.1   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.3   ,                   2.9   ,                0.5   ,                  1.4   ,              12.1   ,               1.0   ,                12.1   ,            3.3   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               38.0   ,                 16006   ,
2026-02-12 18:23:36 ,         210.0   ,             50.6   ,               31.9   ,        40.0   ,                  32.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.2   ,                   2.9   ,                0.4   ,                  1.4   ,              12.2   ,               0.9   ,                12.1   ,            3.3   ,             12.1   ,                         0.9   ,              16   ,        0.8800   ,               37.0   ,                 16006   ,
2026-02-12 18:23:37 ,         210.0   ,             50.6   ,               31.9   ,        40.1   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.9   ,                   3.0   ,                0.6   ,                  1.9   ,              12.2   ,               1.3   ,                12.1   ,            3.6   ,             12.1   ,                         1.6   ,              16   ,        0.8800   ,               40.0   ,                 16009   ,
2026-02-12 18:23:38 ,         210.0   ,             50.6   ,               31.9   ,        40.1   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.6   ,                   3.0   ,                0.6   ,                  1.6   ,              12.1   ,               1.1   ,                12.1   ,            3.5   ,             12.1   ,                         1.6   ,              16   ,        0.8800   ,               39.0   ,                 16002   ,
2026-02-12 18:23:39 ,         210.0   ,             50.6   ,               31.9   ,        40.1   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.7   ,                   3.0   ,                0.6   ,                  1.7   ,              12.1   ,               1.2   ,                12.1   ,            3.6   ,             12.1   ,                         1.1   ,              16   ,        0.8800   ,               35.0   ,                 15983   ,
2026-02-12 18:23:40 ,         210.0   ,             50.6   ,               31.9   ,        40.0   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.7   ,                   3.0   ,                0.7   ,                  1.7   ,              12.1   ,               1.0   ,                12.1   ,            5.5   ,             12.1   ,                         1.5   ,              16   ,        0.8800   ,               37.0   ,                 16041   ,
2026-02-12 18:23:41 ,         210.0   ,             50.6   ,               31.9   ,        40.2   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.6   ,                   3.1   ,                0.5   ,                  1.5   ,              12.1   ,               1.0   ,                12.1   ,            3.6   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               39.0   ,                 16041   ,
2026-02-12 18:23:42 ,         210.0   ,             50.6   ,               31.9   ,        40.2   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.2   ,                   2.8   ,                0.4   ,                  1.3   ,              12.2   ,               1.0   ,                12.1   ,            3.2   ,             12.1   ,                         0.9   ,              16   ,        0.8800   ,               40.0   ,                 16039   ,
2026-02-12 18:23:43 ,         210.0   ,             50.6   ,               31.9   ,        40.1   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.3   ,                   2.9   ,                0.4   ,                  1.4   ,              12.1   ,               1.0   ,                12.1   ,            3.3   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               38.0   ,                 16039   ,
2026-02-12 18:23:44 ,         210.0   ,             50.6   ,               31.9   ,        40.2   ,                  32.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.7   ,                   3.0   ,                0.5   ,                  1.7   ,              12.2   ,               1.2   ,                12.1   ,            3.5   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               41.0   ,                 16050   ,
2026-02-12 18:23:45 ,         210.0   ,             50.6   ,               31.9   ,        40.1   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.4   ,                   2.9   ,                0.5   ,                  1.5   ,              12.1   ,               1.0   ,                12.1   ,            3.4   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               39.0   ,                 16041   ,
2026-02-12 18:23:46 ,         210.0   ,             50.6   ,               31.9   ,        40.1   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.4   ,                   2.8   ,                0.4   ,                  1.6   ,              12.1   ,               1.2   ,                12.1   ,            3.2   ,             12.1   ,                         1.0   ,              16   ,        0.8800   ,               40.0   ,                 16010   ,
2026-02-12 18:23:47 ,         210.0   ,             50.6   ,               31.9   ,        40.2   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.4   ,                   2.9   ,                0.4   ,                  1.5   ,              12.2   ,               1.2   ,                12.1   ,            5.4   ,             12.1   ,                         1.5   ,              16   ,        0.8800   ,               37.0   ,                 16013   ,
2026-02-12 18:23:48 ,         210.0   ,             50.6   ,               31.9   ,        40.2   ,                  32.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.3   ,                   3.0   ,                0.3   ,                  1.4   ,              12.1   ,               1.0   ,                12.1   ,            3.3   ,             12.1   ,                         1.6   ,              16   ,        0.8800   ,               39.0   ,                 16013   ,
2026-02-12 18:23:49 ,         210.0   ,             50.6   ,               31.9   ,        40.1   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.0   ,                   2.8   ,                0.3   ,                  1.2   ,              12.2   ,               1.0   ,                12.1   ,            4.8   ,             12.1   ,                         1.3   ,              16   ,        0.8800   ,               40.0   ,                 16019   ,
2026-02-12 18:23:50 ,         210.0   ,             50.6   ,               31.9   ,        40.2   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                5.0   ,                   3.2   ,                0.8   ,                  1.8   ,              12.1   ,               1.1   ,                12.1   ,            4.0   ,             12.1   ,                         1.1   ,              16   ,        0.8800   ,               39.0   ,                 16014   ,
2026-02-12 18:23:51 ,         210.0   ,             50.6   ,               31.9   ,        40.1   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.0   ,                   2.8   ,                0.2   ,                  1.2   ,              12.2   ,               1.0   ,                12.1   ,            3.0   ,             12.1   ,                         0.9   ,              16   ,        0.8800   ,               37.0   ,                 15917   ,
2026-02-12 18:23:52 ,         210.0   ,             50.6   ,               31.9   ,        40.2   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                3.9   ,                   2.7   ,                0.1   ,                  1.2   ,              12.2   ,               1.1   ,                12.1   ,            2.8   ,             12.1   ,                         0.9   ,              16   ,        0.8800   ,               38.0   ,                 15916   ,
2026-02-12 18:23:53 ,         210.0   ,             50.6   ,               31.9   ,        40.1   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                4.2   ,                   2.9   ,                0.4   ,                  1.3   ,              12.2   ,               0.9   ,                12.1   ,            3.2   ,             12.1   ,                         0.9   ,              16   ,        0.8800   ,               39.0   ,                 15904   ,
2026-02-12 18:23:54 ,         210.0   ,             50.6   ,               31.9   ,        40.2   ,                  30.0   ,                 0   ,                     0   ,                 0   ,                     0   ,            434   ,          0   ,                        0   ,                   0   ,                    0   ,                3.7   ,                   2.6   ,                0.2   ,                  1.1   ,              12.2   ,               0.9   ,                12.1   ,            2.7   ,             12.1   ,                         0.8   ,              16   ,        0.8800   ,               37.0   ,                 15870   ,
